,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
50330,2023-09-04T06:46:57.003,2460191.7826042,492,0,346,2,243728260,3,20.305,19.609650000000002,2.01995,2.52686,30,1,0,316.16296,4.55
50331,2023-09-04T06:47:38.000,2460191.7830787,440,0,445,2,243728307,3,20.134999999999998,19.4773,2.2472000000000003,2.67262,30,1,0,312.50481,-2.65
50332,2023-09-04T06:48:18.996,2460191.7835532,441,0,440,2,243728355,3,20.24,19.542499999999997,2.19815,2.62373,30,1,0,319.53365,-2.65
50333,2023-09-04T06:48:59.000,2460191.7840162,493,0,302,2,243728401,3,20.375,19.6003,2.02185,2.49289,30,1,0,323.17384,4.55
50334,2023-09-04T06:51:27.003,2460191.7857292,545,0,282,2,243728572,1,20.75,20.023699999999998,2.3173500000000002,2.68206,30,1,1,326.85237,11.75
50335,2023-09-04T06:52:06.997,2460191.7861921,544,0,441,2,243728619,1,20.7,19.9874,2.267,2.6738,30,1,1,319.86812,11.75
50336,2023-09-04T06:52:48.003,2460191.7866667,543,0,602,1,243728666,1,20.66,20.051,2.1676,2.60683,30,1,0,312.88387,11.75
50337,2023-09-04T06:53:30.002,2460191.7871528,642,0,966,1,243728715,1,20.445,19.95125,2.46915,2.841,30,1,0,315.808,26.15
50338,2023-09-04T06:54:10.999,2460191.7876273,641,0,1787,1,243728762,1,20.46,20.014400000000002,2.34985,2.76895,30,1,0,308.2824,26.15
50339,2023-09-04T06:54:51.002,2460191.7880903,593,0,1218,1,243728809,1,20.49,19.99145,2.3597,2.7495,30,1,0,310.62655,18.95
50340,2023-09-04T06:55:33.001,2460191.7885764,491,0,638,1,243728857,1,20.53,19.9306,2.2782,2.692635,30,1,0,309.15208,4.55
50341,2023-09-04T06:56:13.998,2460191.7890509,490,0,1242,1,243728905,1,20.39,19.881300000000003,2.3201,2.732215,30,1,0,302.1412,4.55
50342,2023-09-04T06:57:02.002,2460191.7896065,442,0,464,1,243728960,1,20.64,19.84385,2.3738,2.77351,30,1,0,326.5625,-2.65
50343,2023-09-04T06:57:44.001,2460191.7900926,546,0,286,1,243729009,1,20.71,19.94415,2.3815,2.7632450000000004,30,1,0,333.83662,11.75
50344,2023-09-04T06:58:24.004,2460191.7905556,546,0,269,2,243729055,1,20.86,20.0451,2.2221,2.62854,30,1,2,333.83662,11.75
50345,2023-09-04T06:59:05.001,2460191.7910301,596,0,298,2,243729103,1,20.63,19.9432,2.5073999999999996,2.8520649999999996,30,1,0,332.376,18.95
50346,2023-09-04T06:59:52.002,2460191.7915741,391,0,519,1,243729157,1,20.17,19.5867,2.9592,3.2515,30,1,0,329.95489,-9.85
50347,2023-09-04T07:00:31.997,2460191.792037,392,0,558,1,243729203,1,20.34,19.632399999999997,2.75285,3.0809550000000003,30,1,1,337.00407,-9.85
50348,2023-09-04T07:02:42.996,2460191.7935532,343,1,422,2,243729355,3,20.07,19.304,2.3317,2.72759,30,1,0,347.46325,-17.05
50349,2023-09-04T07:03:24.002,2460191.7940278,393,0,745,2,243729402,3,20.0,19.3119,2.5854,2.9522,30,1,0,344.05326,-9.85
50350,2023-09-04T07:04:04.999,2460191.7945023,445,0,608,2,243729450,3,20.18,19.4173,2.3465499999999997,2.7414449999999997,30,1,3,347.64904,-2.65
50351,2023-09-04T08:41:24.999,2460191.8620949,246,0,118,1,243736209,2,20.18,19.51335,2.6673,3.020925,30,1,18,8.55346,-24.25
50352,2023-09-04T08:42:05.996,2460191.8625694,294,0,246,1,243736256,2,20.455,19.7136,2.40235,2.80746,30,1,14,1.62711,-17.05
50353,2023-09-04T08:42:47.002,2460191.863044,345,0,327,1,243736304,2,20.51,19.743650000000002,2.3464,2.764385,30,1,15,5.20081,-9.85
50354,2023-09-04T08:43:27.998,2460191.8635185,397,0,416,1,243736351,2,20.67,19.8462,2.13725,2.58371,30,1,16,8.73558,-2.65
50355,2023-09-04T08:44:08.002,2460191.8639815,398,0,423,1,243736398,2,20.5,19.704349999999998,2.3154000000000003,2.702,30,1,7,15.76442,-2.65
50356,2023-09-04T08:44:48.998,2460191.864456,347,0,199,1,243736445,2,20.33,19.582900000000002,2.4829499999999998,2.8198100000000004,30,1,12,19.29919,-9.85
50357,2023-09-04T08:45:33.002,2460191.8649653,299,0,72,1,243736496,2,19.84,19.24605,2.97415,3.213405,30,1,17,37.03675,-17.05
50358,2023-09-04T08:46:13.999,2460191.8654398,349,0,132,2,243736543,2,20.025,19.39015,2.6891,3.035525,30,1,11,33.39756,-9.85
50359,2023-09-04T08:46:55.004,2460191.8659144,399,0,299,1,243736591,2,20.32,19.5693,2.4198,2.822045,30,1,7,22.79327,-2.65
50360,2023-09-04T08:47:36.001,2460191.8663889,449,0,553,1,243736638,2,20.52,19.7211,2.1808,2.58981,30,1,3,19.26088,4.55
50361,2023-09-04T08:48:16.004,2460191.8668519,448,0,688,1,243736685,2,20.47,19.7246,2.3666,2.755235,30,1,0,12.25,4.55
50362,2023-09-04T08:48:57.001,2460191.8673264,500,0,430,1,243736732,2,20.685000000000002,19.86455,2.25545,2.6165,30,1,0,8.75787,11.75
50363,2023-09-04T08:49:37.998,2460191.8678009,551,0,339,1,243736780,2,20.775,19.9242,2.1185,2.53061,30,1,0,8.62509,18.95
50364,2023-09-04T08:50:19.003,2460191.8682755,501,0,565,1,243736827,2,20.6,19.7773,2.12145,2.5603800000000003,30,1,0,15.74212,11.75
50365,2023-09-04T08:51:00.000,2460191.86875,552,0,299,1,243736875,2,20.54,19.7486,2.1867,2.59955,30,1,0,15.87491,18.95
50366,2023-09-04T08:51:40.003,2460191.869213,601,0,265,1,243736921,2,20.66,19.88465,2.2670500000000002,2.63094,30,1,3,8.4872,26.15
50367,2023-09-04T08:52:21.000,2460191.8696875,602,0,272,1,243736968,2,20.575,19.78405,2.2955,2.6512700000000002,30,1,4,16.0128,26.15
50368,2023-09-04T08:53:01.997,2460191.870162,650,0,196,1,243737016,2,20.705,19.9184,2.0756,2.5243599999999997,30,1,4,16.14189,33.35
50369,2023-09-04T08:53:42.000,2460191.870625,651,0,336,1,243737062,2,20.57,19.79775,2.1273999999999997,2.5677700000000003,30,1,2,23.92567,33.35
50370,2023-09-04T08:54:25.001,2460191.8711227,698,0,398,1,243737112,2,20.46,19.80115,2.14165,2.56777,30,1,1,37.42753,40.55
50371,2023-09-04T08:55:08.996,2460191.8716319,696,0,308,1,243737163,2,20.74,20.00125,2.0042,2.475095,30,1,1,20.38973,40.55
50372,2023-09-04T08:55:51.004,2460191.8721181,737,0,636,1,243737211,2,20.75,20.079900000000002,1.9884,2.491625,30,1,0,12.25,47.75
50373,2023-09-04T08:56:32.001,2460191.8725926,774,0,949,1,243737259,2,20.69,20.1256,1.92965,2.46999,30,1,0,17.54512,54.95
50374,2023-09-04T08:57:14.000,2460191.8730787,833,0,922,1,243737307,2,20.665,20.10455,1.99925,2.62132,30,1,0,8.57143,69.35
50375,2023-09-04T08:57:54.003,2460191.8735417,854,0,521,1,243737354,2,20.76,20.103099999999998,1.9224,2.4623049999999997,30,1,0,12.0,76.55
50376,2023-09-04T08:58:56.004,2460191.8742593,691,0,460,1,243737425,2,20.88,20.2112,1.97805,2.52186,30,1,0,337.223,33.35
50377,2023-09-04T08:59:37.000,2460191.8747338,645,0,290,2,243737473,2,20.97,20.1862,1.89555,2.389405,30,1,0,338.3848,26.15
50378,2023-09-04T09:00:17.997,2460191.8752083,646,0,296,2,243737520,2,20.95,20.14535,2.0082500000000003,2.50931,30,1,0,345.9104,26.15
50379,2023-09-04T09:03:18.003,2460191.8772917,293,0,196,1,243737729,1,20.1,19.3948,2.8212,3.139845,30,1,4,353.76732,-24.25
50380,2023-09-04T09:03:59.000,2460191.8777662,294,0,232,1,243737776,1,20.15,19.454,2.8629,3.18973,30,1,2,1.62711,-17.05
50381,2023-09-04T09:04:39.996,2460191.8782407,395,0,375,1,243737824,1,20.55,19.6917,2.3735,2.74145,30,1,0,358.15163,-9.85
50382,2023-09-04T09:05:20.000,2460191.8787037,446,0,518,1,243737870,1,20.595,19.7707,2.3885,2.79054,30,1,0,354.67788,-2.65
50383,2023-09-04T09:06:01.999,2460191.8791898,343,0,365,1,243737918,1,20.384999999999998,19.5957,2.4999000000000002,2.8432199999999996,30,1,0,347.46325,-17.05
50384,2023-09-04T09:06:43.004,2460191.8796644,292,0,212,1,243737966,1,20.17,19.41645,2.6273,2.997845,30,1,3,346.37425,-24.25
50385,2023-09-04T09:07:24.001,2460191.8801389,291,0,254,1,243738013,1,20.04,19.3206,2.72695,3.076855,30,1,3,338.98118,-24.25
50386,2023-09-04T09:08:04.004,2460191.8806019,290,0,279,1,243738060,1,19.83,19.18935,2.948,3.25441,30,1,2,331.58811,-24.25
50387,2023-09-04T09:08:45.001,2460191.8810764,341,0,373,1,243738107,1,20.29,19.506,2.5186,2.87855,30,1,2,333.29939,-17.05
50388,2023-09-04T09:09:25.998,2460191.8815509,342,0,440,1,243738155,1,20.34,19.533700000000003,2.5017,2.89168,30,1,0,340.38132,-17.05
50389,2023-09-04T09:10:07.003,2460191.8820255,393,0,603,1,243738202,1,20.48,19.655,2.4493,2.81869,30,1,0,344.05326,-9.85
50390,2023-09-04T09:10:46.998,2460191.8824884,445,0,571,1,243738248,1,20.7,19.83035,2.23955,2.63334,30,1,0,347.64904,-2.65
50391,2023-09-04T09:11:28.003,2460191.882963,497,0,354,1,243738296,1,20.81,19.9095,2.1476,2.52311,30,1,0,351.21736,4.55
50392,2023-09-04T09:12:09.000,2460191.8834375,549,0,266,1,243738343,1,20.77,19.8838,2.2515,2.684415,30,1,1,354.78937,11.75
50393,2023-09-04T09:12:49.997,2460191.883912,496,0,356,1,243738391,1,20.65,19.81525,2.3339,2.7391449999999997,30,1,0,344.20648,4.55
50394,2023-09-04T09:13:31.002,2460191.8843866,444,0,527,1,243738438,1,20.64,19.789250000000003,2.3028,2.70317,30,1,0,340.62019,-2.65
50395,2023-09-04T09:14:11.999,2460191.8848611,443,0,398,1,243738486,1,20.43,19.66565,2.55035,2.89277,30,1,0,333.59135,-2.65
50396,2023-09-04T09:14:52.996,2460191.8853356,495,0,325,1,243738533,1,20.73,19.8699,2.19025,2.595905,30,1,2,337.1956,4.55
50397,2023-09-04T09:15:34.001,2460191.8858102,545,0,359,2,243738581,1,20.72,19.92955,2.1631,2.60319,30,1,1,326.85237,11.75
50398,2023-09-04T09:16:14.998,2460191.8862847,596,0,362,2,243738628,1,20.74,19.967750000000002,2.18935,2.63334,30,1,0,332.376,18.95
50399,2023-09-04T09:16:56.004,2460191.8867593,597,0,308,2,243738675,1,20.7,19.8998,2.40665,2.81644,30,1,1,339.62582,18.95
50400,2023-09-04T09:17:38.996,2460191.8872569,647,0,181,1,243738725,1,20.765,19.93665,2.2741,2.68088,30,1,4,353.436,26.15
50401,2023-09-04T09:18:18.999,2460191.8877199,646,0,260,1,243738771,1,20.86,20.0197,2.1157500000000002,2.58371,30,1,2,345.9104,26.15
50402,2023-09-04T09:18:59.996,2460191.8881944,693,0,249,1,243738819,1,20.835,19.9835,2.1717,2.61288,30,1,4,352.79056,33.35
50403,2023-09-04T09:19:42.997,2460191.8886921,735,0,258,1,243738869,1,20.865000000000002,20.0641,2.00705,2.47765,30,1,4,355.0372,40.55
50404,2023-09-04T09:20:27.001,2460191.8892014,736,0,568,1,243738920,1,20.67,20.01815,2.1734,2.64053,30,1,0,2.21291,47.75
50405,2023-09-04T09:21:07.998,2460191.8896759,805,0,1141,1,243738967,1,20.55,20.007550000000002,2.2276,2.683235,30,1,0,356.36462,54.95
50406,2023-09-04T09:21:49.997,2460191.890162,833,0,640,1,243739016,1,20.415,19.8834,2.3533,2.806335,30,1,1,8.57143,69.35
50407,2023-09-04T09:22:31.002,2460191.8906366,854,0,370,1,243739063,1,20.384999999999998,19.77445,2.47445,2.85209,30,1,0,12.0,76.55
50408,2023-09-04T09:23:11.999,2460191.8911111,807,0,1095,1,243739111,1,20.42,19.89405,2.3288,2.762105,30,1,0,20.0,62.15
50409,2023-09-04T09:23:52.996,2460191.8915856,834,0,611,1,243739158,1,20.44,19.8771,2.2990500000000003,2.70083,30,1,0,25.71429,69.35
50410,2023-09-04T09:24:39.997,2460191.8921296,696,0,285,1,243739212,1,20.729999999999997,19.9583,2.0863500000000004,2.57023,30,1,2,20.38973,40.55
50411,2023-09-04T09:25:20.001,2460191.8925926,697,0,270,1,243739259,1,20.58,19.803150000000002,2.2027,2.65246,30,1,4,28.87947,40.55
50412,2023-09-04T09:26:07.996,2460191.8931481,700,0,417,1,243739314,1,20.34,19.67375,2.2815,2.71599,30,1,1,54.52367,40.55
50413,2023-09-04T09:26:57.002,2460191.8937153,651,0,170,1,243739371,1,20.75,19.85395,2.04,2.509305,30,1,5,23.92567,33.35
50414,2023-09-04T09:27:37.999,2460191.8941898,650,0,170,1,243739418,1,20.775,19.89195,2.0453,2.52186,30,1,5,16.14189,33.35
50415,2023-09-04T09:28:19.004,2460191.8946644,651,0,188,2,243739466,1,20.79,19.87605,1.95145,2.45717,30,1,9,23.92567,33.35
50416,2023-09-04T09:29:12.002,2460191.8952778,350,0,100,2,243739527,1,20.265,19.426099999999998,2.46495,2.873055,30,1,11,40.44674,-9.85
50417,2023-09-04T09:29:52.999,2460191.8957523,349,0,108,2,243739575,1,20.485,19.560899999999997,2.2229,2.66315,30,1,10,33.39756,-9.85
50418,2023-09-04T09:30:40.000,2460191.8962963,500,0,296,1,243739629,1,20.91,19.92645,1.98285,2.43263,30,1,0,8.75787,11.75
50419,2023-09-04T09:32:52.996,2460191.8978356,202,36,25,1,243739783,1,20.18,19.318849999999998,2.5827,2.9978350000000002,30,1,6,23.87318,-31.45
50420,2023-09-04T09:33:34.001,2460191.8983102,248,0,86,1,243739831,1,20.155,19.3476,2.6976,3.0819799999999997,30,1,19,23.33961,-24.25
50421,2023-09-04T09:34:14.998,2460191.8987847,347,0,174,1,243739878,1,20.29,19.508,2.6786,3.05316,30,1,4,19.29919,-9.85
50422,2023-09-04T09:34:56.997,2460191.8992708,448,0,394,1,243739927,1,20.48,19.6685,2.5496999999999996,2.922085,30,1,0,12.25,4.55
50423,2023-09-04T09:35:38.003,2460191.8997454,396,0,453,1,243739974,1,20.62,19.7225,2.3964,2.806335,30,1,0,1.70673,-2.65
50424,2023-09-04T09:36:18.999,2460191.9002199,498,0,369,1,243740021,1,20.63,19.754350000000002,2.4292,2.822045,30,1,0,358.22824,4.55
50425,2023-09-04T09:36:59.996,2460191.9006944,394,0,390,1,243740069,1,20.3,19.5501,2.73825,3.0778600000000003,30,1,1,351.10244,-9.85
50426,2023-09-04T09:37:41.002,2460191.901169,344,0,262,1,243740116,1,20.05,19.3892,3.00185,3.31593,30,1,2,354.54518,-17.05
50427,2023-09-04T09:38:32.004,2460191.9017593,546,0,326,2,243740175,1,20.48,19.7478,2.57745,2.957545,30,1,1,333.83662,11.75
50428,2023-09-04T09:39:14.003,2460191.9022454,544,0,532,2,243740224,1,20.01,19.538800000000002,2.86805,3.2094699999999996,30,1,0,319.86812,11.75
50429,2023-09-04T09:39:56.002,2460191.9027315,644,0,515,2,243740273,1,20.43,19.819000000000003,2.5478500000000004,2.89386,30,1,0,330.8592,26.15
50430,2023-09-04T09:40:57.000,2460191.9034375,853,0,750,1,243740343,1,20.1,19.71575,2.80645,3.1135849999999996,30,1,0,351.42857,69.35
50431,2023-09-04T09:41:41.004,2460191.9039468,806,0,1351,1,243740394,1,20.125,19.7699,2.6963999999999997,3.0324,30,1,1,6.66667,62.15
50432,2023-09-04T09:42:20.998,2460191.9044097,773,0,1144,1,243740440,1,20.32,19.8544,2.47795,2.8576249999999996,30,1,0,6.95487,54.95
50433,2023-09-04T09:43:02.004,2460191.9048843,737,0,583,1,243740488,1,20.275,19.8019,2.59035,2.94363,30,1,0,12.25,47.75
50434,2023-09-04T09:43:43.000,2460191.9053588,774,0,951,1,243740535,1,20.38,19.876350000000002,2.3297499999999998,2.7333749999999997,30,1,0,17.54512,54.95
50435,2023-09-04T09:44:41.001,2460191.9060301,657,0,378,1,243740603,1,19.994999999999997,19.50505,2.5986000000000002,2.960745,30,1,1,70.62833,33.35
50436,2023-09-04T09:45:40.003,2460191.906713,869,0,281,1,243740671,1,20.24,19.6203,2.6399,2.99046,30,1,0,20.0,83.75
50437,2023-09-04T09:46:39.999,2460191.9074074,802,0,1495,1,243740740,1,20.34,19.86175,2.3256,2.7426,30,1,0,324.38344,54.95
50438,2023-09-04T09:47:20.996,2460191.9078819,829,0,583,1,243740788,1,20.21,19.7078,2.5441000000000003,2.9188549999999998,30,1,0,313.33333,62.15
50439,2023-09-04T09:48:03.004,2460191.9083681,867,0,377,1,243740836,1,20.345,19.6944,2.50795,2.89059,30,1,0,324.0,76.55
50440,2023-09-04T09:48:52.001,2460191.9089352,768,0,1663,1,243740893,1,20.02,19.6079,2.7045000000000003,3.03449,30,1,0,312.24615,47.75
50441,2023-09-04T09:49:39.003,2460191.9094792,691,0,510,1,243740947,1,20.53,19.88185,2.3633499999999996,2.78147,30,1,0,337.223,33.35
50442,2023-09-04T09:50:20.000,2460191.9099537,645,0,346,2,243740995,1,20.63,19.8831,2.3122999999999996,2.728745,30,1,0,338.3848,26.15
50443,2023-09-04T09:51:03.001,2460191.9104514,647,0,169,2,243741045,1,20.66,19.86055,2.3386,2.73453,30,1,7,353.436,26.15
50444,2023-09-04T09:51:46.002,2460191.9109491,597,0,277,2,243741094,1,20.585,19.815649999999998,2.41555,2.822045,30,1,0,339.62582,18.95
50445,2023-09-04T09:52:32.002,2460191.9114815,600,0,212,2,243741148,1,20.66,19.83775,2.3813,2.758675,30,1,2,0.9616,26.15
50446,2023-09-04T09:53:11.996,2460191.9119444,601,0,219,2,243741194,1,20.69,19.8575,2.2359,2.648885,30,1,4,8.4872,26.15
50447,2023-09-04T09:54:01.002,2460191.9125116,345,0,273,1,243741251,1,20.38,19.5842,2.5501,2.91127,30,1,4,5.20081,-9.85
50448,2023-09-04T09:54:41.999,2460191.9129861,295,0,175,1,243741298,1,20.43,19.57745,2.39105,2.78487,30,1,5,8.70904,-17.05
50449,2023-09-04T09:55:22.996,2460191.9134606,247,0,122,1,243741346,1,20.1,19.34715,2.7309,3.09833,30,1,11,15.94654,-24.25
50450,2023-09-04T09:56:04.001,2460191.9139352,246,0,126,1,243741393,1,20.134999999999998,19.3948,2.6846500000000004,3.06142,30,1,6,8.55346,-24.25
50451,2023-09-04T09:56:47.996,2460191.9144444,397,0,351,1,243741444,1,20.555,19.7102,2.3240999999999996,2.72759,30,1,2,8.73558,-2.65
50452,2023-09-04T09:57:29.002,2460191.914919,447,0,393,1,243741491,1,20.65,19.7897,2.2741499999999997,2.68794,30,1,0,5.23912,4.55
50453,2023-09-04T09:58:36.998,2460191.915706,729,0,1507,1,243741570,1,20.060000000000002,19.52415,2.4998500000000003,2.89823,30,1,0,304.26859,40.55
50454,2023-09-04T09:59:18.004,2460191.9161806,686,0,2988,1,243741618,1,19.615000000000002,19.29225,2.6731,3.025105,30,1,0,298.26936,33.35
50455,2023-09-04T10:02:23.997,2460191.9183333,692,0,251,2,243741833,3,20.54,19.74975,1.8981,2.4091500000000003,30,1,2,345.00678,33.35
50456,2023-09-04T10:04:53.996,2460191.9200694,249,0,76,1,243742006,1,20.23,19.390749999999997,2.42,2.8254,30,1,22,30.73268,-24.25
50457,2023-09-04T10:05:35.002,2460191.920544,299,0,89,1,243742054,1,20.29,19.457,2.45535,2.80183,30,1,14,37.03675,-17.05
50458,2023-09-04T10:06:15.998,2460191.9210185,300,0,98,1,243742101,1,20.215,19.40455,2.4932499999999997,2.8443300000000002,30,1,13,44.11868,-17.05
50459,2023-09-04T10:06:57.997,2460191.9215046,403,0,103,1,243742150,1,20.26,19.4523,2.4984,2.86425,30,1,12,50.90865,-2.65
50460,2023-09-04T10:07:39.003,2460191.9219792,353,0,121,1,243742197,1,20.1,19.3003,2.52705,2.9155949999999997,30,1,9,61.5943,-9.85
50461,2023-09-04T10:08:20.000,2460191.9224537,406,0,179,2,243742245,1,19.945,19.24705,2.5829000000000004,2.9511200000000004,30,1,4,71.99519,-2.65
50462,2023-09-04T10:09:01.999,2460191.9229398,509,0,189,1,243742293,1,20.1,19.41685,2.5187,2.882925,30,1,5,71.61613,11.75
50463,2023-09-04T10:09:43.004,2460191.9234144,608,0,294,1,243742341,1,20.34,19.5967,2.3455,2.71599,30,1,0,61.1664,26.15
50464,2023-09-04T10:10:24.001,2460191.9238889,656,0,376,1,243742388,1,20.32,19.6656,2.31055,2.69145,30,1,1,62.84456,33.35
50465,2023-09-04T10:11:06.000,2460191.924375,560,0,445,1,243742437,1,19.96,19.42145,2.57755,2.93288,30,1,3,73.87345,18.95
50466,2023-09-04T10:11:46.997,2460191.9248495,610,0,404,1,243742484,1,19.87,19.4118,2.7119,3.02928,30,1,0,76.2176,26.15
50467,2023-09-04T10:12:27.000,2460191.9253125,658,0,591,1,243742531,1,19.89,19.42435,2.6326,2.998895,30,1,0,78.41211,33.35
50468,2023-09-04T10:13:07.997,2460191.925787,702,0,733,1,243742578,1,20.055,19.58185,2.5299,2.9004,30,1,0,71.6198,40.55
50469,2023-09-04T10:13:49.002,2460191.9262616,703,0,894,1,243742626,1,19.92,19.485149999999997,2.6693,3.008355,30,1,0,80.23141,40.55
50470,2023-09-04T10:14:28.997,2460191.9267245,744,0,624,1,243742672,1,19.835,19.43635,2.8106,3.131785,30,1,1,81.85354,47.75
50471,2023-09-04T10:15:10.002,2460191.9271991,780,0,345,1,243742719,1,19.93,19.50225,2.8278999999999996,3.15989,30,1,0,82.05244,54.95
50472,2023-09-04T10:15:49.997,2460191.927662,812,0,325,1,243742766,1,19.9,19.4299,2.9764999999999997,3.267005,30,1,0,86.66667,62.15
50473,2023-09-04T10:16:31.002,2460191.9281366,781,0,332,1,243742813,1,19.66,19.2755,3.19315,3.461305,30,1,1,92.97719,54.95
50474,2023-09-04T10:17:13.001,2460191.9286227,782,0,266,1,243742862,1,19.75,19.23455,3.1239999999999997,3.41535,30,1,2,103.90195,54.95
50475,2023-09-04T10:17:52.996,2460191.9290856,813,0,262,1,243742908,1,19.79,19.2757,3.1162,3.437505,30,1,1,100.0,62.15
50476,2023-09-04T10:18:34.001,2460191.9295602,838,0,237,1,243742956,1,20.064999999999998,19.44605,2.752,3.11662,30,1,4,94.28571,69.35
50477,2023-09-04T10:19:16.000,2460191.9300463,871,0,127,1,243743004,1,19.92,19.3325,3.0656,3.36415,30,1,4,100.0,83.75
50478,2023-09-04T10:20:00.004,2460191.9305556,857,0,280,1,243743055,1,20.04,19.46135,2.8594999999999997,3.171815,30,1,2,84.0,76.55
50479,2023-09-04T10:20:41.001,2460191.9310301,837,0,363,1,243743103,1,20.035,19.5074,2.80315,3.11561,30,1,0,77.14286,69.35
50480,2023-09-04T10:21:21.004,2460191.9314931,811,0,389,1,243743149,1,19.9,19.5227,2.9376499999999997,3.22713,30,1,0,73.33333,62.15
50481,2023-09-04T10:22:02.001,2460191.9319676,779,0,561,1,243743196,1,19.96,19.555,2.785,3.10139,30,1,0,71.12768,54.95
50482,2023-09-04T10:22:44.000,2460191.9324537,778,0,588,1,243743245,1,20.064999999999998,19.63225,2.6902999999999997,3.0051949999999996,30,1,0,60.11656,54.95
50483,2023-09-04T10:23:24.003,2460191.9329167,810,0,505,1,243743291,1,20.22,19.7048,2.52635,2.84877,30,1,1,60.0,62.15
50484,2023-09-04T10:24:10.002,2460191.9334491,776,0,824,1,243743344,1,20.41,19.866349999999997,2.1985,2.6189099999999996,30,1,0,38.72562,54.95
50485,2023-09-04T10:24:52.001,2460191.9339352,698,0,313,1,243743393,1,20.35,19.7029,2.4088,2.75523,30,1,0,37.42753,40.55
50486,2023-09-04T10:26:07.999,2460191.9348148,866,0,270,1,243743481,1,20.13,19.4583,2.6689499999999997,3.0490199999999996,30,1,0,300.0,76.55
50487,2023-09-04T10:27:07.001,2460191.9354977,645,0,355,2,243743549,1,20.545,19.7968,2.32195,2.71831,30,1,0,338.3848,26.15
50488,2023-09-04T10:27:54.003,2460191.9360417,694,0,329,1,243743604,1,20.49,19.798099999999998,2.42985,2.817565,30,1,1,3.4686,40.55
50489,2023-09-04T10:28:35.000,2460191.9365162,649,0,219,1,243743651,1,20.63,19.80095,2.2896,2.6938050000000002,30,1,0,8.35811,33.35
50490,2023-09-04T10:29:18.001,2460191.9370139,647,0,179,2,243743701,1,20.655,19.8138,2.30305,2.7089999999999996,30,1,4,353.436,26.15
50491,2023-09-04T10:29:58.998,2460191.9374884,600,0,189,1,243743748,1,20.68,19.828850000000003,2.2889,2.68206,30,1,3,0.9616,26.15
50492,2023-09-04T10:30:39.001,2460191.9379514,601,0,232,1,243743795,1,20.64,19.79785,2.2558499999999997,2.6512700000000002,30,1,6,8.4872,26.15
50493,2023-09-04T10:32:23.001,2460191.9391551,250,0,64,1,243743915,1,20.08,19.3004,2.702,3.078905,30,1,21,38.12575,-24.25
50494,2023-09-04T10:33:05.000,2460191.9396412,349,0,111,2,243743964,1,20.325,19.51,2.4964500000000003,2.87416,30,1,9,33.39756,-9.85
50495,2023-09-04T10:33:45.996,2460191.9401157,350,0,112,2,243744011,1,20.064999999999998,19.38125,2.81635,3.107495,30,1,11,40.44674,-9.85
